0.285431, 0.710481
0.328703, 0.127852
0.0556819, 0.853165
0.0254502, 0.652511
0.733048, 0.495097
0.455948, 0.384599
0.224242, 0.125826
0.410705, 0.380634
0.676662, 0.328925
0.0810222, 0.775319
0.808705, 0.314391
0.16422, 0.707665
0.651141, 0.449651
0.577503, 0.473827
0.461985, 0.77717
0.570937, 0.487435
0.42968, 0.456443
0.0738198, 0.162728
0.547327, 0.175782
0.556416, 0.332255
0.286957, 0.637438
0.107575, 0.0956624
0.951829, 0.271795
0.721446, 0.221472
0.582813, 0.298949
0.695299, 0.415822
0.0826969, 0.157284
0.192992, 0.653634
0.64472, 0.622672
0.110077, 0.71854
0.7854, 0.0616166
0.248307, 0.332728
0.237398, 0.9039
0.29076, 0.793814
0.236155, 0.577718
0.431252, 0.34373
0.67338, 0.383081
0.615525, 0.476707
0.698179, 0.568864
0.635919, 0.393478
0.550763, 0.177679
0.37225, 0.195482
0.800351, 0.482327
0.543943, 0.162329
0.0662287, 0.209239
0.575156, 0.302384
0.786957, 0.00640772
0.646114, 0.460337
0.389489, 0.261638
0.598608, 0.635224
0.944404, 0.234528
0.0287018, 0.929091
0.106769, 0.325394
0.492872, 0.351664
0.851298, 0.411351
0.133005, 0.917526
0.62059, 0.708161
0.21991, 0.407547
0.867885, 0.104058
0.127662, 0.804929
0.479597, 0.72627
0.440153, 0.424001
0.353092, 0.913942
0.0483191, 0.459861
0.239336, 0.823266
0.366982, 0.0470564
0.39872, 0.363532
0.271204, 0.531726
0.281059, 0.891795
0.239887, 0.500969
0.366993, 0.167227
0.0585138, 0.494655
0.220925, 0.412309
0.962113, 0.181723
0.881163, 0.315205
0.0956647, 0.929483
0.775066, 0.335
0.752748, 0.142047
0.382057, 0.264983
0.0019008, 0.780777
0.628515, 0.273105
0.312503, 0.909574
0.1649, 0.55239
0.410543, 0.464242
0.506846, 0.777535
0.631469, 0.56536
0.27219, 0.603625
0.103471, 0.493115
0.0159334, 0.0655837
0.380788, 0.770502
0.826579, 0.155854
0.105503, 0.579328
0.297902, 0.487559
0.844311, 0.299803
0.268337, 0.472826
0.572908, 0.58084
0.3824, 0.737807
0.133229, 0.792943
0.202049, 0.640075
0.205435, 0.842668
0.437142, 0.308906
0.335783, 0.453075
0.37449, 0.0106201
0.350172, 0.755278
0.781122, 0.176752
0.756079, 0.209034
0.374184, 0.60039
0.508837, 0.642521
0.0732163, 0.0817444
0.223361, 0.455616
0.819552, 0.35659
0.248559, 0.0216005
0.855118, 0.202101
0.661705, 0.29226
0.00810804, 0.0955074
0.272259, 0.551907
0.675855, 0.0283385
0.760942, 0.0500392
0.628729, 0.269778
0.69256, 0.701945
0.351523, 0.915921
0.157561, 0.171074
0.272511, 0.406121
0.192675, 0.269176
0.225158, 0.0477927
0.884351, 0.0853876
0.180895, 0.508554
0.681689, 0.453154
0.0604617, 0.357544
0.481492, 0.821403
0.407583, 0.110221
0.0911817, 0.100144
0.812166, 0.442704
0.0160642, 0.969728
0.613779, 0.288575
0.375848, 0.806454
0.557751, 0.601006
0.854246, 0.0290276
0.487869, 0.194299
0.0113108, 0.37222
0.279686, 0.87909
0.264679, 0.460581
0.303912, 0.395228
0.26951, 0.711496
0.505449, 0.360692
0.811639, 0.317615
0.287343, 0.417175
0.116278, 0.663191
0.223629, 0.674029
0.264197, 0.0778751
0.272174, 0.714368
0.124286, 0.55186
0.593458, 0.388965
0.0124416, 0.981103
0.335334, 0.926177
0.42921, 0.639246
0.321405, 0.69872
0.350742, 0.826854
0.0594115, 0.162381
0.144469, 0.862808
0.279983, 0.106363
0.0950039, 0.503611
0.780392, 0.359201
0.581487, 0.483449
0.111268, 0.85366
0.197817, 0.235554
0.405521, 0.791275
0.62452, 0.417962
0.344139, 0.201588
0.599099, 0.665544
0.112222, 0.636867
0.822527, 0.102307
0.0686799, 0.102509
0.208669, 0.163684
0.522885, 0.187607
0.472511, 0.634153
0.0412676, 0.670327
0.869707, 0.446788
0.461602, 0.494227
0.864751, 0.23398
0.45408, 0.20889
0.435568, 0.0531799
0.874434, 0.335875
0.00302104, 0.366832
0.295594, 0.115243
0.00369965, 0.11812
0.21755, 0.0723796
0.220629, 0.426219
0.236063, 0.82675
0.415281, 0.758949
0.0143573, 0.887792
0.393102, 0.0556249
0.558119, 0.262809
0.502413, 0.0197209
0.757036, 0.367164
0.253701, 0.211116
0.576054, 0.689268
0.264296, 0.450488
0.0251434, 0.267317
0.81732, 0.320737
0.38256, 0.82102
0.438858, 0.60011
0.0263297, 0.129463
0.486237, 0.441611
0.329402, 0.281513
0.544322, 0.0586325
0.907242, 0.301358
0.425796, 0.160943
0.512474, 0.00184986
0.452338, 0.875355
0.0440874, 0.269657
0.196092, 0.426648
0.090677, 0.634949
0.0267583, 0.984076
0.294436, 0.053088
0.113539, 0.780673
0.494699, 0.00194985
0.281268, 0.824101
0.283463, 0.837487
0.129142, 0.321916
0.323766, 0.630017
0.418386, 0.776103
0.505372, 0.462473
0.0457608, 0.701464
0.889121, 0.136438
0.336413, 0.91588
0.120514, 0.630849
0.968968, 0.234053
0.411523, 0.463666
0.236002, 0.69279
0.287767, 0.519465
0.347249, 0.426397
0.618252, 0.476391
0.748313, 0.398059
0.118007, 0.0720789
0.0280759, 0.536393
0.234911, 0.887987
0.0303808, 0.571324
0.803867, 0.150895
0.202173, 0.772834
0.384947, 0.613696
0.236501, 0.62095
0.306487, 0.524268
0.140415, 0.836764
0.523656, 0.487664
0.263161, 0.141909
0.964055, 0.0114746
0.539967, 0.0820619
0.0835536, 0.568043
0.101491, 0.61732
0.825679, 0.336402
0.505307, 0.85606
0.907727, 0.309174
0.00695434, 0.1099
0.0820084, 0.391902
0.723596, 0.318509
0.0128515, 0.0300827
0.842777, 0.153266
0.866847, 0.366433
0.640931, 0.130008
0.508342, 0.604986
0.141483, 0.0483091
0.687048, 0.225036
0.616352, 0.305502
0.156772, 0.717843
0.0542456, 0.42813
0.0718723, 0.819313
0.237367, 0.795468
0.137822, 0.250218
0.403485, 0.692398
0.347031, 0.0444151
0.903682, 0.336449
0.188925, 0.520034
0.641951, 0.345698
0.237877, 0.564773
0.328149, 0.292123
0.254095, 0.730208
0.0121244, 0.325968
0.54952, 0.249491
0.121436, 0.687342
0.639385, 0.0149709
0.42568, 0.774026
0.29406, 0.575409
0.140183, 0.288452
0.82406, 0.133086
0.455112, 0.0781554
0.863294, 0.467236
0.404123, 0.412814
0.716727, 0.525559
0.100156, 0.216436
0.472546, 0.768096
0.11963, 0.111931
0.783067, 0.0672391
0.573722, 0.65341
0.427436, 0.597707
0.614008, 0.721496
0.173117, 0.574312
0.253433, 0.313299
0.862764, 0.0774928
0.446385, 0.317875
0.155648, 0.309679
0.785111, 0.559771
0.722493, 0.501838
0.08533, 0.822649
0.718275, 0.557876
0.669807, 0.373811
0.905144, 0.243529
0.0272214, 0.569393
0.242931, 0.454657
0.1671, 0.85694
0.176153, 0.340217
0.431251, 0.429585
0.653516, 0.294015
0.507078, 0.099901
0.61189, 0.662726
0.40958, 0.397001
0.222497, 0.132073
0.89884, 0.307827
0.455019, 0.53551
0.919278, 0.360163
0.929556, 0.0219707
0.401156, 0.0966562
0.436873, 0.310161
0.00689455, 0.0903886
0.604176, 0.513973
0.19029, 0.216066
0.176699, 0.59987
0.613068, 0.399197
0.731943, 0.511908
0.707024, 0.686665
0.129022, 0.572727
0.232131, 0.584041
0.108238, 0.151409
0.097908, 0.873761
0.0763735, 0.40729
0.0983192, 0.083268
0.497679, 0.702495
0.597241, 0.687968
0.287838, 0.531629
0.173136, 0.0197806
0.0435367, 0.88016
0.706445, 0.172559
0.7566, 0.561125
0.0899855, 0.700805
0.448402, 0.187893
0.574566, 0.35765
0.686958, 0.544983
0.145808, 0.763331
0.952273, 0.244127
0.846599, 0.449951
0.13792, 0.865184
0.21778, 0.425757
0.396813, 0.390916
0.445538, 0.44035
0.271077, 0.151983
0.612909, 0.723965
0.09056, 0.369509
0.28509, 0.180545
0.0703137, 0.733492
0.368439, 0.644879
0.0911423, 0.0553967
0.189862, 0.23695
0.818728, 0.142135
0.481077, 0.665327
0.592087, 0.427699
0.109167, 0.730006
0.292883, 0.326947
0.155764, 0.689696
0.717864, 0.601302
0.130046, 0.988941
0.0243905, 0.182777
0.731488, 0.392829
0.448226, 0.017519
0.0595806, 0.266954
0.159654, 0.540658
0.968357, 0.0414489
0.481747, 0.26124
0.368396, 0.637511
0.950937, 0.0862603
0.238812, 0.0809829
0.0752011, 0.992097
0.119178, 0.517591
0.253162, 0.946835
0.340221, 0.701388
0.968342, 0.124008
0.170057, 0.310469
0.396729, 0.233819
0.201977, 0.471931
0.225916, 0.0259147
0.260037, 0.0618584
0.962316, 0.0461399
0.922191, 0.0814942
0.563731, 0.175354
0.0283292, 0.903952
0.303754, 0.845084
0.116691, 0.244214
0.153031, 0.687781
0.349936, 0.323088
0.444082, 0.394979
0.578761, 0.646059
0.671974, 0.126947
0.173087, 0.788727
0.188738, 0.431615
0.845928, 0.341769
0.119396, 0.195864
0.664857, 0.117646
0.540806, 0.108939
0.512625, 0.119567
0.754998, 0.379535
0.506482, 0.79078
0.0612611, 0.679569
0.579507, 0.777045
0.416387, 0.543588
0.521158, 0.0571573
0.38441, 0.257954
0.00168147, 0.0703166
0.111441, 0.19042
0.532188, 0.621327
0.153233, 0.197045
0.305984, 0.251598
0.813606, 0.0609821
0.631133, 0.737851
0.487954, 0.137615
0.528631, 0.549215
0.817185, 0.108138
0.32626, 0.233572
0.29073, 0.0361357
0.105371, 0.292411
0.106452, 0.216813
0.482831, 0.608384
0.174182, 0.0150189
0.229711, 0.327414
0.212064, 0.968683
0.021453, 0.518048
0.220281, 0.835059
0.57291, 0.066984
0.98903, 0.10154
0.209678, 0.942458
0.039787, 0.861404
0.789876, 0.330517
0.622928, 0.003992
0.11206, 0.105758
0.612376, 0.286242
0.120777, 0.842086
0.613656, 0.332841
0.85089, 0.0310508
0.470168, 0.42992
0.882465, 0.0430778
0.144618, 0.113103
0.67771, 0.354297
0.0555613, 0.717497
0.215701, 0.845437
0.0480135, 0.11324
0.740685, 0.670941
0.117232, 0.852745
0.138987, 0.897477
0.571694, 0.752643
0.230318, 0.382464
0.387752, 0.0812081
0.413514, 0.85792
0.511128, 0.29598
0.900998, 0.00803216
0.167475, 0.0456161
0.121135, 0.845184
0.399913, 0.176696
0.562681, 0.615613
0.0221336, 0.610695
0.281636, 0.846086
0.615563, 0.0583354
0.575694, 0.75455
0.955812, 0.147389
0.507192, 0.186131
0.267339, 0.943367
0.239346, 0.653862
0.786499, 0.406821
0.252005, 0.099391
0.0843304, 0.814686
0.715004, 0.106464
0.425381, 0.443858
0.289945, 0.484845
0.239395, 0.721164
0.0130276, 0.746587
0.641532, 0.174634
0.486247, 0.394396
0.0482583, 0.7396
0.132414, 0.747737
0.647234, 0.384419
0.199105, 0.562132
0.00599016, 0.707311
0.331502, 0.295935
0.192156, 0.0968545
0.161574, 0.431551
0.818019, 0.174602
0.178139, 0.725314
0.899948, 0.203728
0.214066, 0.853049
0.929321, 0.262325
0.592649, 0.0617342
0.0100612, 0.239884
0.446153, 0.857189
0.419321, 0.809477
0.269744, 0.425311
0.516788, 0.601246
0.140496, 0.51612
0.057421, 0.318634
0.241434, 0.774902
0.138305, 0.141382
0.614696, 0.587081
0.826964, 0.415838
0.481946, 0.798413
0.061096, 0.901267
0.60789, 0.33084
0.326577, 0.124678
0.932086, 0.0478229
0.146306, 0.988063
0.292752, 0.38774
0.762966, 0.431057
0.529122, 0.741596
0.783428, 0.523553
0.649547, 0.398124
0.110633, 0.619232
0.0228814, 0.937598
0.0350704, 0.504827
0.73601, 0.0961664
0.406094, 0.3439
0.427006, 0.732671
0.468578, 0.359092
0.780494, 0.3022
0.276318, 0.135584
0.6992, 0.56907
0.523323, 0.462166
0.000126784, 0.052445
0.203762, 0.783555
0.181679, 0.686631
0.472541, 0.204561
0.624229, 0.507611
0.709388, 0.360239
0.603778, 0.115482
0.704139, 0.0307838
0.848153, 0.172717
0.389876, 0.628647
0.474917, 0.379154
0.339784, 0.751234
0.514737, 0.0389835
0.320304, 0.0380609
0.501149, 0.320431
0.0905059, 0.704911
0.103986, 0.666504
0.558219, 0.285665
0.353135, 0.0307602
0.538372, 0.199614
0.337603, 0.142149
0.315096, 0.0417422
0.172933, 0.163249
0.214459, 0.562809
0.941962, 0.131679
0.44061, 0.4567
0.170663, 0.760914
0.494761, 0.671812
0.0813455, 0.585266
0.376723, 0.185331
0.25177, 0.934942
0.470997, 0.604905
0.582269, 0.504074
0.160836, 0.919872
0.646223, 0.475932
0.63918, 0.176074
0.381965, 0.431076
0.865449, 0.323927
0.562755, 0.30606
0.0669741, 0.275387
0.40523, 0.14832
0.333651, 0.112424
0.717329, 0.682597
0.76587, 0.299598
0.18667, 0.926706
0.21947, 0.832893
0.402638, 0.181085
0.652049, 0.041818
0.357158, 0.0340134
0.472894, 0.222608
0.35794, 0.0356493
0.528668, 0.138567
0.769068, 0.595642
0.413954, 0.174298
0.743961, 0.274607
0.95625, 0.0776122
0.387031, 0.673145
0.88226, 0.10436
0.355742, 0.64813
0.403958, 0.542412
0.574836, 0.623429
0.804514, 0.0273534
0.0192923, 0.161672
0.0613668, 0.492186
0.38428, 0.419307
0.557874, 0.296903
0.471201, 0.25255
0.246435, 0.427451
0.330162, 0.633466
0.100596, 0.212422
0.737826, 0.456338
0.860553, 0.141785
0.765213, 0.374054
0.412863, 0.569727
0.401407, 0.432155
0.731399, 0.462774
0.924342, 0.115679
0.882081, 0.452177
0.0286266, 0.439955
0.74908, 0.537216
0.411782, 0.220281
0.647732, 0.119928
0.291683, 0.748328
0.332351, 0.0295096
0.204665, 0.192903
0.171294, 0.203415
0.577468, 0.0411554
0.473311, 0.237634
0.44165, 0.397653
0.353313, 0.323731
0.84983, 0.38194
0.763686, 0.59891
0.919155, 0.175468
0.833685, 0.466922
0.828849, 0.125369
0.21525, 0.1612
0.154878, 0.419916
0.354103, 0.326173
0.26268, 0.200799
0.0235508, 0.768915
0.179674, 0.496862
0.00654862, 0.621324
0.894514, 0.359862
0.343254, 0.660956
0.884208, 0.162444
0.369877, 0.717894
0.629366, 0.198726
0.264532, 0.714029
0.324314, 0.887862
0.696425, 0.586994
0.088661, 0.719976
0.355909, 0.268335
0.216837, 0.362457
0.889659, 0.111352
0.855696, 0.46412
0.543454, 0.198949
0.125076, 0.427663
0.361393, 0.494953
0.835377, 0.0536058
0.98696, 0.0999087
0.767635, 0.311274
0.898268, 0.076432
0.184036, 0.254176
0.344767, 0.400873
0.616634, 0.234426
0.512225, 0.338953
0.0691403, 0.36792
0.0402571, 0.928263
0.423102, 0.185814
0.919023, 0.116782
0.174633, 0.754399
0.170387, 0.161593
0.472867, 0.842079
0.402083, 0.371134
0.625311, 0.263278
0.497705, 0.499216
0.580897, 0.566845
0.867137, 0.38397
0.179439, 0.434006
0.312119, 0.219697
0.362269, 0.735221
0.40551, 0.281292
0.035691, 0.0223895
0.960412, 0.214603
0.732078, 0.362494
0.585737, 0.650589
0.948613, 0.211048
0.452993, 0.411572
0.43482, 0.0338902
0.41786, 0.157856
0.377553, 0.0982322
0.4652, 0.783063
0.379524, 0.317202
0.363206, 0.415215
0.339591, 0.104941
0.305214, 0.300003
0.319544, 0.0372916
0.68788, 0.611111
0.116329, 0.601747
0.546715, 0.569322
0.0133191, 0.981535
0.283492, 0.0210722
0.149592, 0.0194553
0.751051, 0.527144
0.117688, 0.216251
0.310207, 0.497212
0.533453, 0.673412
0.778354, 0.21764
0.173047, 0.0978977
0.254932, 0.835545
0.00317871, 0.942812
0.446656, 0.119508
0.68883, 0.557879
0.549614, 0.258398
0.313114, 0.699206
0.277853, 0.0641649
0.22635, 0.395541
0.280416, 0.536557
0.209969, 0.805179
0.0228189, 0.859959
0.0862207, 0.277751
0.695504, 0.0893994
0.220563, 0.14216
0.208907, 0.765123
0.13553, 0.897737
0.323001, 0.110436
0.189778, 0.872616
0.368833, 0.502892
0.571822, 0.646686
0.567057, 0.798172
0.0422267, 0.847473
0.334729, 0.934979
0.661341, 0.544698
0.740157, 0.348253
0.533021, 0.762976
0.208213, 0.619242
0.0407269, 0.903717
0.708641, 0.26129
0.0458772, 0.917548
0.0264127, 0.181408
0.815285, 0.349414
0.291843, 0.00506346
0.22203, 0.660677
0.507956, 0.793852
0.307363, 0.0750126
0.592024, 0.34959
0.284568, 0.583826
0.471451, 0.0247257
0.93208, 0.00447183
0.787702, 0.140292
0.0440095, 0.332355
0.0897188, 0.0898867
0.249903, 0.116131
0.271294, 0.0651884
0.465546, 0.563137
0.0702519, 0.687575
0.223814, 0.578207
0.481427, 0.531177
0.65322, 0.0734509
0.00020338, 0.165335
0.159532, 0.471654
0.19006, 0.0916112
0.231903, 0.0998396
0.806191, 0.275913
0.432194, 0.89591
0.3658, 0.682098
0.0120413, 0.637094
0.747286, 0.477587
0.200231, 0.817538
0.165162, 0.424046
0.395746, 0.64659
0.955222, 0.0489656
0.624671, 0.720244
0.00132339, 0.784203
0.191898, 0.191384
0.169146, 0.107717
0.38363, 0.200058
0.386524, 0.629442
0.360875, 0.586755
0.44698, 0.526037
0.0108008, 0.842725
0.172627, 0.966023
0.802012, 0.516362
0.300565, 0.804809
0.472832, 0.163865
0.284096, 0.240696
0.139202, 0.667726
0.440753, 0.0104488
0.417156, 0.322909
0.95235, 0.254612
0.390435, 0.39933
0.780649, 0.401236
0.242056, 0.953276
0.367259, 0.133747
0.845943, 0.169271
0.650109, 0.458854
0.127051, 0.736495
0.13119, 0.411147
0.0788728, 0.417944
0.280841, 0.496028
0.740853, 0.174577
0.299708, 0.693203
0.429189, 0.690143
0.0925331, 0.209839
0.0913783, 0.334589
0.163115, 0.458637
0.468335, 0.00905763
0.627908, 0.118444
0.467912, 0.600514
0.0691169, 0.731574
0.567838, 0.196168
0.468069, 0.699028
0.607315, 0.44526
0.863204, 0.25026
0.182217, 0.604056
0.424838, 0.481924
0.297259, 0.854027
0.172067, 0.389792
0.0638657, 0.263445
0.724381, 0.22698
0.722083, 0.192716
0.236038, 0.34999
0.31116, 0.703949
0.435524, 0.518342
0.21737, 0.18376
0.348853, 0.18679
0.869948, 0.212057
0.43705, 0.052165
0.534089, 0.113372
0.503164, 0.779781
0.969602, 0.227545
0.00676118, 0.691685
0.420261, 0.242799
0.0416748, 0.731421
0.111698, 0.382272
0.510521, 0.688143
0.285865, 0.727891
0.846775, 0.351731
0.213619, 0.328106
0.0342624, 0.279425
0.709316, 0.0038645
0.50697, 0.716077
0.287897, 0.239923
0.458492, 0.573762
0.20848, 0.882495
0.0722464, 0.0552551
0.234226, 0.866263
0.718143, 0.447846
0.194369, 0.494403
0.37738, 0.228631
0.773828, 0.0866961
0.232496, 0.280798
0.208029, 0.761649
0.667273, 0.394671
0.634594, 0.0955234
0.528932, 0.602408
0.425918, 0.737412
0.484903, 0.498165
0.364428, 0.51081
0.166974, 0.558796
0.00521355, 0.544355
0.631051, 0.0199228
0.0598395, 0.433824
0.947967, 0.267869
0.195473, 0.613236
0.13455, 0.862746
0.00790702, 0.771581
0.867104, 0.346848
0.244909, 0.293023
0.0842601, 0.729812
0.448941, 0.155616
0.387737, 0.615915
0.714412, 0.392951
0.16027, 0.501839
0.171992, 0.791321
0.521762, 0.231832
0.225145, 0.46973
0.499701, 0.420618
0.0829656, 0.634251
0.283364, 0.0908726
0.405832, 0.10128
0.733374, 0.272936
0.565959, 0.532389
0.708095, 0.357147
0.409316, 0.157036
0.512763, 0.797053
0.772951, 0.227175
0.190004, 0.933222
0.729014, 0.361997
0.724542, 0.250776
0.720506, 0.0935293
0.370305, 0.803471
0.72778, 0.653669
0.894344, 0.133612
0.754949, 0.627718
0.406548, 0.203078
0.735467, 0.314096
0.329655, 0.144782
0.471132, 0.842417
0.941836, 0.244083
0.0695921, 0.13184
0.177304, 0.798606
0.0493821, 0.0876649
0.181194, 0.221839
0.875508, 0.467703
0.0425862, 0.630457
0.0954203, 0.449134
0.421642, 0.569002
0.0155164, 0.751297
0.713784, 0.486648
0.593714, 0.65562
0.730731, 0.663306
0.461912, 0.281296
0.809882, 0.511294
0.36896, 0.661416
0.281182, 0.550155
0.459129, 0.758763
0.322244, 0.501715
0.389221, 0.417664
0.95085, 0.222756
0.119085, 0.372492
0.791758, 0.134601
0.123788, 0.505542
0.621249, 0.717502
0.161161, 0.35198
0.260016, 0.842721
0.229916, 0.0698983
0.354015, 0.598877
0.731315, 0.635197
0.149031, 0.61457
0.489738, 0.60816
0.373334, 0.811982
0.109875, 0.762554
0.229646, 0.0607252
0.433217, 0.777068
0.483333, 0.557005
0.282609, 0.104582
0.274508, 0.443771
0.456563, 0.655316
0.392391, 0.716579
0.498037, 0.622307
0.221184, 0.517792
0.48725, 0.370215
0.132362, 0.976988
0.78897, 0.0882511
0.26825, 0.0186163
0.148976, 0.25356
0.367348, 0.582193
0.0306283, 0.85068
0.139198, 0.313238
0.757009, 0.411825
0.0690226, 0.1494
0.128404, 0.56706
0.363107, 0.565034
0.88335, 0.341482
0.0707296, 0.67232
0.429733, 0.33898
0.690936, 0.57871
0.59254, 0.058284
0.160903, 0.623168
0.908964, 0.300101
0.713808, 0.693415
0.276052, 0.78283
0.842815, 0.404456
0.34989, 0.614522
0.319336, 0.769002
0.607413, 0.752008
0.317043, 0.558714
0.312002, 0.387772
0.231034, 0.741735
0.320445, 0.319292
0.753446, 0.495257
0.572281, 0.0294977
0.278087, 0.415096
0.433953, 0.627977
0.0296175, 0.75329
0.396979, 0.637031
0.505298, 0.0723434
0.210113, 0.862092
0.256157, 0.764317
0.463081, 0.198617
0.653536, 0.24453
0.0774833, 0.406982
0.739787, 0.649764
0.436479, 0.0178746
0.0648602, 0.870433
0.645852, 0.0944777
0.623723, 0.042831
0.731508, 0.129021
0.115174, 0.339059
0.258611, 0.161475
0.0983395, 0.392386
0.901632, 0.354496
0.156703, 0.364713
0.553113, 0.810239
0.609243, 0.630596
0.21722, 0.349031
0.280361, 0.6537
0.366905, 0.345221
0.524133, 0.0127572
0.439698, 0.147855
0.0555882, 0.171207
0.276876, 0.170763
0.510266, 0.228238
0.389713, 0.525318
0.688776, 0.488052
0.842549, 0.0744064
0.0262577, 0.101865
0.913395, 0.306618
0.755565, 0.2803
0.651839, 0.279698
0.293057, 0.0915376
0.427553, 0.348646
0.262744, 0.704429
0.519408, 0.77301
0.541887, 0.32238
0.96172, 0.230662
0.0486429, 0.838475
0.340554, 0.0749006
0.940341, 0.253948
0.381519, 0.695906
0.534249, 0.033358
0.124896, 0.403156
0.175951, 0.38764
0.107585, 0.695359
0.16065, 0.0402529
0.131762, 0.702537
0.362633, 0.0934821
0.933199, 0.173066
0.124961, 0.33111
0.401458, 0.659209
0.364468, 0.377061
0.486515, 0.489364
0.357826, 0.0376536
0.74019, 0.290689
0.58307, 0.673389
0.463755, 0.555976
0.427657, 0.289802
0.164493, 0.247924
0.829128, 0.114084
0.445194, 0.354934
0.731995, 0.0998133
0.299026, 0.512212
0.76228, 0.176029
0.400015, 0.120106
0.213683, 0.328071
0.61876, 0.192765
0.627262, 0.0825145
0.748741, 0.054919
0.372317, 0.231453
0.0130347, 0.53681
0.479377, 0.842163
0.650893, 0.432853
0.796251, 0.0960872
0.787787, 0.409549
0.509363, 0.204775
0.031994, 0.271643
0.380804, 0.432009
0.391749, 0.594487
0.76008, 0.0014435
0.54836, 0.378839
0.194208, 0.175621
0.230541, 0.833671
0.174402, 0.243575
0.37048, 0.65378
0.0857377, 0.0213738
0.0866326, 0.881989
0.117461, 0.87442
0.291538, 0.02321
0.394201, 0.800901
0.227985, 0.426195
0.0725433, 0.608788
0.858204, 0.464292
0.203275, 0.618284
0.465736, 0.751635
0.602893, 0.157797
0.292148, 0.777295
0.401372, 0.662629
0.431075, 0.487109
0.684002, 0.517708
0.369098, 0.801463
0.392127, 0.660636
0.461537, 0.0526581
0.212524, 0.53408
0.661447, 0.070728
0.689012, 0.464108
0.616356, 0.686136
0.124052, 0.543612
0.144613, 0.726946
0.701409, 0.436762
0.504241, 0.102781
0.0993904, 0.935316
0.58989, 0.783393
0.619625, 0.40953
0.631479, 0.0811619
0.462188, 0.844002
0.615242, 0.123634
0.0777233, 0.604712
0.289878, 0.201776
0.148324, 0.434492
0.871254, 0.432962
0.368278, 0.542403
0.501392, 0.338893
0.666452, 0.121017
0.748423, 0.297931
0.202178, 0.210611
0.141933, 0.817421
0.334245, 0.0566637
0.431036, 0.322601
0.660406, 0.508759
0.710535, 0.0756374
0.384777, 0.639256
0.92537, 0.25603
0.0722179, 0.877884
0.226674, 0.440496
0.261798, 0.921679
0.319604, 0.92825
0.0426954, 0.068027
0.22618, 0.244874
0.278638, 0.368114
0.0622946, 0.612883
0.424777, 0.49333
0.935484, 0.0851837
0.00208909, 0.862798
0.0354686, 0.712624
0.351879, 0.863805
0.676276, 0.424097
0.864593, 0.161976
0.883661, 0.126391
0.0836547, 0.203265
0.0546405, 0.12635
0.271292, 0.280821
0.371224, 0.54993
0.648934, 0.433518
0.162813, 0.0737118
0.926849, 0.0982976
0.158896, 0.928938
0.961095, 0.194364
0.763336, 0.290885
0.417538, 0.505024
0.193835, 0.282132
0.667, 0.077496
0.408523, 0.750655
0.280761, 0.463163
0.743984, 0.248229
0.101983, 0.392918
0.681747, 0.264796
0.46663, 0.608596
0.363094, 0.625526
0.537534, 0.324189
0.81989, 0.179095
0.223719, 0.434499
0.725384, 0.590074
0.872206, 0.15908
0.909735, 0.277476
0.829529, 0.487875
0.0349687, 0.931512
0.196308, 0.347424
0.325312, 0.559402
0.0419409, 0.10731
0.227338, 0.214477
0.0943644, 0.952722
0.804551, 0.586444
0.146134, 0.701377
0.189253, 0.476966
0.907175, 0.0700462
0.193683, 0.103483
0.41747, 0.518995
0.662885, 0.390419
0.38184, 0.546475
0.183258, 0.423781
0.653785, 0.410596
0.638258, 0.748149
0.363319, 0.442809
0.334593, 0.23526
0.119567, 0.0801164
0.103918, 0.0770522
0.735375, 0.250051
0.778429, 0.177372
0.225715, 0.967682
0.654339, 0.13289
0.0377282, 0.848021
0.236373, 0.455198
0.367016, 0.899258
0.445733, 0.0288754
0.172638, 0.0995185
0.439472, 0.810896
0.253705, 0.182261
0.0380506, 0.373272
0.262378, 0.141968
0.39202, 0.228754
0.175124, 0.617734
0.196436, 0.829463
0.750624, 0.234164
0.689362, 0.0445003
0.793357, 0.331988
0.431507, 0.00332631
0.77689, 0.279175
0.806116, 0.0305956
0.461436, 0.844167
0.403868, 0.723813
0.721565, 0.378155
0.0829455, 0.89669
0.513545, 0.403637
0.733511, 0.202907
0.448137, 0.619766
0.737886, 0.241494
0.951754, 0.301741
0.207488, 0.383261
0.662436, 0.111184
0.0149739, 0.123872
0.273033, 0.569251
0.319641, 0.355979
0.465941, 0.315531
0.63536, 0.192093
0.0620444, 0.148905
0.59573, 0.795555
0.351812, 0.0438679
0.41532, 0.0896985
0.285362, 0.367074
0.39144, 0.49285
0.477228, 0.412771
0.807691, 0.492202
0.536643, 0.763042
0.911044, 0.384329
0.704528, 0.184077
0.953579, 0.0241691
0.540056, 0.41952
0.3397, 0.175416
0.611613, 0.401744
0.324322, 0.207344
0.197299, 0.676134
0.251212, 0.61262
0.765832, 0.536573
0.979694, 0.157272
0.0294235, 0.73003
0.853779, 0.506652
0.142801, 0.661469
0.0637729, 0.129039
0.093975, 0.0173523
0.153208, 0.634031
0.436872, 0.492908
0.809448, 0.0484856
0.894652, 0.133769
0.255829, 0.0919512
0.809903, 0.507041
0.704571, 0.575735
0.0436146, 0.684265
0.733007, 0.0730381
0.414295, 0.586785
0.57969, 0.557096
0.248255, 0.578544
0.23654, 0.672765
0.488442, 0.300313
0.801804, 0.582417
